dataset_dir: /datasets/
dataset_name: ImageNet
global_batch_size: 64
workers: 6
resolution: 256
channels: 3
codebook_size: 65536
codebook_dim: 16
alpha: 1.0
beta: 0.2
gamma: 1.0
disc_weight: 0.4
lecam_loss_weight: 0.001
disc_cr_loss_weight: 4.0
VQ: wasserstein_vq
use_multiscale: False
transplant_epochs: 5
refinement_epochs: 15
eval_epochs: 1
disc_epoch: 1
lr_transplant: 0.0001
lr_refinement: 1e-05
dropout: 0.0
seed: 3407
weight_decay: 1e-05
stage: refinement
checkpoint_dir: /project/6105494/sunset/VQ-Projects/WassersteinVQ/VQGAN/checkpoint/Refinement/ImageNet
results_dir: /project/6105494/sunset/VQ-Projects/WassersteinVQ/VQGAN/results/Refinement/ImageNet
saver_dir: /project/6105494/sunset/VQ-Projects/WassersteinVQ/VQGAN/saver/Refinement/ImageNet
reconstruction_dir: /project/6105494/sunset/VQ-Projects/WassersteinVQ/VQGAN/reconstruction/Refinement/ImageNet
yaml_dir: /project/6105494/sunset/VQ-Projects/WassersteinVQ/VQGAN/yaml/Refinement/ImageNet
pretrained_tokenizer: /project/6105494/sunset/VQ-Projects/WassersteinVQ/VQGAN/pretrained_tokenizer/vae_ch160v4096z32.pth
checkpoint_name: checkpoint-wasserstein_vq_transplant_False_ImageNet_model_65536_16_loss_1.0_0.2_1.0_0.4-5.pth.tar
nnodes: -1
node_rank: -1
local_rank: 0
dist_url: tcp://224.66.41.62:23456
dist_backend: nccl
world_size: 2
batch_size: 32
init_checkpoint_dir: /project/6105494/sunset/VQ-Projects/WassersteinVQ/VQGAN/checkpoint/
data_pre: ImageNet
model_pre: model_65536_16
loss_pre: loss_1.0_0.2_1.0_0.4
training_pre: wasserstein_vq_refinement_False_15
saver_name_pre: wasserstein_vq_refinement_False_15_ImageNet_model_65536_16_loss_1.0_0.2_1.0_0.4
| distributed init (rank 0): env://
| distributed init (rank 1): env://
VQ Model Parameters: 108761795
loaded pretrained LPIPS loss from /project/6105494/sunset/VQ-Projects/WassersteinVQ/VQGAN/code/models/cache/vgg.pth
dataset name: ImageNet
len train_set: 1281167
len val_set: 50000
Start training...
epoch:1, cur_lr:0.000010
Train Epoch: [1/15] Iters:[10/20018] gen_loss -1.0578, rec_loss 0.0207, lpips_loss 0.1707, g_loss -0.3235, disc_weight 0.4000, disc_adaptive_weight 3.8317, d_loss 2.3699, logits_real 0.2995, logits_fake 0.3247,
Train Epoch: [1/15] Iters:[120/20018] gen_loss -1.1391, rec_loss 0.0242, lpips_loss 0.1806, g_loss -0.2612, disc_weight 0.4000, disc_adaptive_weight 5.1642, d_loss 0.8673, logits_real 0.2767, logits_fake 0.2615,
Train Epoch: [1/15] Iters:[130/20018] gen_loss -1.0010, rec_loss 0.0242, lpips_loss 0.1800, g_loss -0.2631, disc_weight 0.4000, disc_adaptive_weight 4.5939, d_loss 0.8274, logits_real 0.2748, logits_fake 0.2633,
Train Epoch: [1/15] Iters:[140/20018] gen_loss -0.9798, rec_loss 0.0236, lpips_loss 0.1785, g_loss -0.2650, disc_weight 0.4000, disc_adaptive_weight 4.4621, d_loss 0.7908, logits_real 0.2733, logits_fake 0.2653,
Train Epoch: [1/15] Iters:[150/20018] gen_loss -1.0266, rec_loss 0.0238, lpips_loss 0.1785, g_loss -0.2649, disc_weight 0.4000, disc_adaptive_weight 4.6418, d_loss 0.7618, logits_real 0.2715, logits_fake 0.2651,
Train Epoch: [1/15] Iters:[160/20018] gen_loss -0.9969, rec_loss 0.0235, lpips_loss 0.1777, g_loss -0.2640, disc_weight 0.4000, disc_adaptive_weight 4.5406, d_loss 0.7348, logits_real 0.2695, logits_fake 0.2641,
Train Epoch: [1/15] Iters:[170/20018] gen_loss -1.0246, rec_loss 0.0235, lpips_loss 0.1780, g_loss -0.2635, disc_weight 0.4000, disc_adaptive_weight 4.6548, d_loss 0.7131, logits_real 0.2680, logits_fake 0.2634,
Train Epoch: [1/15] Iters:[180/20018] gen_loss -1.0716, rec_loss 0.0232, lpips_loss 0.1761, g_loss -0.2637, disc_weight 0.4000, disc_adaptive_weight 4.8189, d_loss 0.6936, logits_real 0.2665, logits_fake 0.2637,
Train Epoch: [1/15] Iters:[190/20018] gen_loss -1.0053, rec_loss 0.0233, lpips_loss 0.1756, g_loss -0.2643, disc_weight 0.4000, disc_adaptive_weight 4.5577, d_loss 0.6784, logits_real 0.2652, logits_fake 0.2641,
Train Epoch: [1/15] Iters:[200/20018] gen_loss -0.8187, rec_loss 0.0233, lpips_loss 0.1751, g_loss -0.2641, disc_weight 0.4000, disc_adaptive_weight 3.8532, d_loss 0.6631, logits_real 0.2639, logits_fake 0.2638,
Train Epoch: [1/15] Iters:[210/20018] gen_loss -0.7783, rec_loss 0.0231, lpips_loss 0.1735, g_loss -0.2638, disc_weight 0.4000, disc_adaptive_weight 3.6965, d_loss 0.6502, logits_real 0.2628, logits_fake 0.2634,
Train Epoch: [1/15] Iters:[220/20018] gen_loss -0.7031, rec_loss 0.0230, lpips_loss 0.1731, g_loss -0.2633, disc_weight 0.4000, disc_adaptive_weight 3.4134, d_loss 0.6383, logits_real 0.2615, logits_fake 0.2627,
Train Epoch: [1/15] Iters:[230/20018] gen_loss -0.6469, rec_loss 0.0230, lpips_loss 0.1733, g_loss -0.2620, disc_weight 0.4000, disc_adaptive_weight 3.2199, d_loss 0.6274, logits_real 0.2603, logits_fake 0.2617,
Train Epoch: [1/15] Iters:[240/20018] gen_loss -0.6224, rec_loss 0.0236, lpips_loss 0.1744, g_loss -0.2606, disc_weight 0.4000, disc_adaptive_weight 3.1505, d_loss 0.6184, logits_real 0.2592, logits_fake 0.2605,
Train Epoch: [1/15] Iters:[250/20018] gen_loss -0.6113, rec_loss 0.0231, lpips_loss 0.1735, g_loss -0.2591, disc_weight 0.4000, disc_adaptive_weight 3.1181, d_loss 0.6101, logits_real 0.2577, logits_fake 0.2590,
Train Epoch: [1/15] Iters:[260/20018] gen_loss -0.6419, rec_loss 0.0231, lpips_loss 0.1747, g_loss -0.2577, disc_weight 0.4000, disc_adaptive_weight 3.2589, d_loss 0.6018, logits_real 0.2567, logits_fake 0.2578,
Train Epoch: [1/15] Iters:[270/20018] gen_loss -0.6667, rec_loss 0.0231, lpips_loss 0.1740, g_loss -0.2565, disc_weight 0.4000, disc_adaptive_weight 3.3679, d_loss 0.5953, logits_real 0.2557, logits_fake 0.2568,
Train Epoch: [1/15] Iters:[280/20018] gen_loss -0.6199, rec_loss 0.0230, lpips_loss 0.1732, g_loss -0.2556, disc_weight 0.4000, disc_adaptive_weight 3.1916, d_loss 0.5891, logits_real 0.2545, logits_fake 0.2557,
Train Epoch: [1/15] Iters:[290/20018] gen_loss -0.5751, rec_loss 0.0224, lpips_loss 0.1713, g_loss -0.2544, disc_weight 0.4000, disc_adaptive_weight 3.0192, d_loss 0.5819, logits_real 0.2532, logits_fake 0.2545,
Train Epoch: [1/15] Iters:[300/20018] gen_loss -0.5749, rec_loss 0.0228, lpips_loss 0.1711, g_loss -0.2535, disc_weight 0.4000, disc_adaptive_weight 3.0304, d_loss 0.5771, logits_real 0.2524, logits_fake 0.2533,
Train Epoch: [1/15] Iters:[310/20018] gen_loss -0.5389, rec_loss 0.0227, lpips_loss 0.1712, g_loss -0.2521, disc_weight 0.4000, disc_adaptive_weight 2.9067, d_loss 0.5718, logits_real 0.2511, logits_fake 0.2520,
Train Epoch: [1/15] Iters:[320/20018] gen_loss -0.5214, rec_loss 0.0233, lpips_loss 0.1726, g_loss -0.2511, disc_weight 0.4000, disc_adaptive_weight 2.8577, d_loss 0.5673, logits_real 0.2503, logits_fake 0.2507,
Train Epoch: [1/15] Iters:[330/20018] gen_loss -0.5147, rec_loss 0.0236, lpips_loss 0.1735, g_loss -0.2498, disc_weight 0.4000, disc_adaptive_weight 2.8491, d_loss 0.5626, logits_real 0.2496, logits_fake 0.2495,
Train Epoch: [1/15] Iters:[340/20018] gen_loss -0.5460, rec_loss 0.0235, lpips_loss 0.1732, g_loss -0.2486, disc_weight 0.4000, disc_adaptive_weight 2.9887, d_loss 0.5587, logits_real 0.2485, logits_fake 0.2483,
Train Epoch: [1/15] Iters:[350/20018] gen_loss -0.5604, rec_loss 0.0231, lpips_loss 0.1739, g_loss -0.2475, disc_weight 0.4000, disc_adaptive_weight 3.0603, d_loss 0.5535, logits_real 0.2476, logits_fake 0.2476,
Train Epoch: [1/15] Iters:[360/20018] gen_loss -0.5531, rec_loss 0.0232, lpips_loss 0.1731, g_loss -0.2466, disc_weight 0.4000, disc_adaptive_weight 3.0398, d_loss 0.5497, logits_real 0.2466, logits_fake 0.2465,
Train Epoch: [1/15] Iters:[370/20018] gen_loss -0.5573, rec_loss 0.0226, lpips_loss 0.1714, g_loss -0.2459, disc_weight 0.4000, disc_adaptive_weight 3.0565, d_loss 0.5447, logits_real 0.2458, logits_fake 0.2459,
Train Epoch: [1/15] Iters:[380/20018] gen_loss -0.5804, rec_loss 0.0230, lpips_loss 0.1711, g_loss -0.2452, disc_weight 0.4000, disc_adaptive_weight 3.1588, d_loss 0.5404, logits_real 0.2448, logits_fake 0.2451,
Train Epoch: [1/15] Iters:[390/20018] gen_loss -0.5664, rec_loss 0.0231, lpips_loss 0.1722, g_loss -0.2447, disc_weight 0.4000, disc_adaptive_weight 3.1131, d_loss 0.5366, logits_real 0.2440, logits_fake 0.2445,
Train Epoch: [1/15] Iters:[400/20018] gen_loss -0.5408, rec_loss 0.0231, lpips_loss 0.1702, g_loss -0.2442, disc_weight 0.4000, disc_adaptive_weight 3.0073, d_loss 0.5333, logits_real 0.2431, logits_fake 0.2441,
Train Epoch: [1/15] Iters:[410/20018] gen_loss -0.5479, rec_loss 0.0229, lpips_loss 0.1699, g_loss -0.2437, disc_weight 0.4000, disc_adaptive_weight 3.0414, d_loss 0.5299, logits_real 0.2424, logits_fake 0.2436,
Train Epoch: [1/15] Iters:[420/20018] gen_loss -0.5864, rec_loss 0.0229, lpips_loss 0.1700, g_loss -0.2427, disc_weight 0.4000, disc_adaptive_weight 3.2142, d_loss 0.5269, logits_real 0.2413, logits_fake 0.2426,
Train Epoch: [1/15] Iters:[430/20018] gen_loss -0.5903, rec_loss 0.0223, lpips_loss 0.1700, g_loss -0.2416, disc_weight 0.4000, disc_adaptive_weight 3.2404, d_loss 0.5239, logits_real 0.2402, logits_fake 0.2418,
Train Epoch: [1/15] Iters:[440/20018] gen_loss -0.6007, rec_loss 0.0225, lpips_loss 0.1703, g_loss -0.2406, disc_weight 0.4000, disc_adaptive_weight 3.2979, d_loss 0.5209, logits_real 0.2393, logits_fake 0.2408,
Train Epoch: [1/15] Iters:[450/20018] gen_loss -0.6362, rec_loss 0.0225, lpips_loss 0.1718, g_loss -0.2397, disc_weight 0.4000, disc_adaptive_weight 3.4631, d_loss 0.5177, logits_real 0.2383, logits_fake 0.2396,
Train Epoch: [1/15] Iters:[460/20018] gen_loss -0.6337, rec_loss 0.0227, lpips_loss 0.1716, g_loss -0.2389, disc_weight 0.4000, disc_adaptive_weight 3.4652, d_loss 0.5149, logits_real 0.2375, logits_fake 0.2388,
Train Epoch: [1/15] Iters:[470/20018] gen_loss -0.5832, rec_loss 0.0229, lpips_loss 0.1732, g_loss -0.2382, disc_weight 0.4000, disc_adaptive_weight 3.2727, d_loss 0.5125, logits_real 0.2367, logits_fake 0.2381,
Train Epoch: [1/15] Iters:[480/20018] gen_loss -0.5348, rec_loss 0.0228, lpips_loss 0.1734, g_loss -0.2379, disc_weight 0.4000, disc_adaptive_weight 3.0736, d_loss 0.5098, logits_real 0.2363, logits_fake 0.2375,
Train Epoch: [1/15] Iters:[490/20018] gen_loss -0.5519, rec_loss 0.0225, lpips_loss 0.1724, g_loss -0.2374, disc_weight 0.4000, disc_adaptive_weight 3.1472, d_loss 0.5067, logits_real 0.2357, logits_fake 0.2368,
Train Epoch: [1/15] Iters:[500/20018] gen_loss -0.5924, rec_loss 0.0226, lpips_loss 0.1719, g_loss -0.2366, disc_weight 0.4000, disc_adaptive_weight 3.3300, d_loss 0.5043, logits_real 0.2352, logits_fake 0.2362,
Train Epoch: [1/15] Iters:[510/20018] gen_loss -0.5521, rec_loss 0.0227, lpips_loss 0.1725, g_loss -0.2358, disc_weight 0.4000, disc_adaptive_weight 3.1724, d_loss 0.5016, logits_real 0.2344, logits_fake 0.2355,
Train Epoch: [1/15] Iters:[520/20018] gen_loss -0.5423, rec_loss 0.0227, lpips_loss 0.1712, g_loss -0.2349, disc_weight 0.4000, disc_adaptive_weight 3.1349, d_loss 0.4987, logits_real 0.2337, logits_fake 0.2346,
Train Epoch: [1/15] Iters:[530/20018] gen_loss -0.5749, rec_loss 0.0229, lpips_loss 0.1713, g_loss -0.2337, disc_weight 0.4000, disc_adaptive_weight 3.2892, d_loss 0.4965, logits_real 0.2328, logits_fake 0.2337,
Train Epoch: [1/15] Iters:[540/20018] gen_loss -0.5652, rec_loss 0.0233, lpips_loss 0.1718, g_loss -0.2327, disc_weight 0.4000, disc_adaptive_weight 3.2671, d_loss 0.4949, logits_real 0.2319, logits_fake 0.2330,
Train Epoch: [1/15] Iters:[550/20018] gen_loss -0.5268, rec_loss 0.0234, lpips_loss 0.1728, g_loss -0.2319, disc_weight 0.4000, disc_adaptive_weight 3.1205, d_loss 0.4926, logits_real 0.2308, logits_fake 0.2322,
Train Epoch: [1/15] Iters:[560/20018] gen_loss -0.6384, rec_loss 0.0232, lpips_loss 0.1736, g_loss -0.2311, disc_weight 0.4000, disc_adaptive_weight 3.6184, d_loss 0.4902, logits_real 0.2299, logits_fake 0.2314,
Train Epoch: [1/15] Iters:[570/20018] gen_loss -0.6353, rec_loss 0.0233, lpips_loss 0.1742, g_loss -0.2301, disc_weight 0.4000, disc_adaptive_weight 3.6218, d_loss 0.4880, logits_real 0.2289, logits_fake 0.2305,
Train Epoch: [1/15] Iters:[580/20018] gen_loss -0.6546, rec_loss 0.0230, lpips_loss 0.1737, g_loss -0.2292, disc_weight 0.4000, disc_adaptive_weight 3.7151, d_loss 0.4858, logits_real 0.2279, logits_fake 0.2295,
Train Epoch: [1/15] Iters:[590/20018] gen_loss -0.6450, rec_loss 0.0231, lpips_loss 0.1744, g_loss -0.2282, disc_weight 0.4000, disc_adaptive_weight 3.6911, d_loss 0.4832, logits_real 0.2269, logits_fake 0.2285,
Train Epoch: [1/15] Iters:[600/20018] gen_loss -0.6447, rec_loss 0.0227, lpips_loss 0.1739, g_loss -0.2274, disc_weight 0.4000, disc_adaptive_weight 3.6983, d_loss 0.4814, logits_real 0.2262, logits_fake 0.2277,
Train Epoch: [1/15] Iters:[610/20018] gen_loss -0.5804, rec_loss 0.0228, lpips_loss 0.1731, g_loss -0.2266, disc_weight 0.4000, disc_adaptive_weight 3.4289, d_loss 0.4795, logits_real 0.2256, logits_fake 0.2268,
Train Epoch: [1/15] Iters:[620/20018] gen_loss -0.6055, rec_loss 0.0228, lpips_loss 0.1724, g_loss -0.2261, disc_weight 0.4000, disc_adaptive_weight 3.5417, d_loss 0.4774, logits_real 0.2249, logits_fake 0.2262,
Train Epoch: [1/15] Iters:[630/20018] gen_loss -0.5639, rec_loss 0.0227, lpips_loss 0.1720, g_loss -0.2255, disc_weight 0.4000, disc_adaptive_weight 3.3640, d_loss 0.4752, logits_real 0.2244, logits_fake 0.2257,
Train Epoch: [1/15] Iters:[640/20018] gen_loss -0.5843, rec_loss 0.0223, lpips_loss 0.1711, g_loss -0.2249, disc_weight 0.4000, disc_adaptive_weight 3.4583, d_loss 0.4737, logits_real 0.2239, logits_fake 0.2250,
Train Epoch: [1/15] Iters:[650/20018] gen_loss -0.5877, rec_loss 0.0225, lpips_loss 0.1714, g_loss -0.2244, disc_weight 0.4000, disc_adaptive_weight 3.4851, d_loss 0.4718, logits_real 0.2232, logits_fake 0.2244,
Train Epoch: [1/15] Iters:[660/20018] gen_loss -0.6107, rec_loss 0.0224, lpips_loss 0.1713, g_loss -0.2239, disc_weight 0.4000, disc_adaptive_weight 3.5936, d_loss 0.4701, logits_real 0.2228, logits_fake 0.2238,
Train Epoch: [1/15] Iters:[670/20018] gen_loss -0.5937, rec_loss 0.0222, lpips_loss 0.1723, g_loss -0.2231, disc_weight 0.4000, disc_adaptive_weight 3.5332, d_loss 0.4691, logits_real 0.2222, logits_fake 0.2230,
Train Epoch: [1/15] Iters:[680/20018] gen_loss -0.6316, rec_loss 0.0222, lpips_loss 0.1726, g_loss -0.2225, disc_weight 0.4000, disc_adaptive_weight 3.7121, d_loss 0.4676, logits_real 0.2216, logits_fake 0.2225,
Train Epoch: [1/15] Iters:[690/20018] gen_loss -0.6106, rec_loss 0.0224, lpips_loss 0.1733, g_loss -0.2220, disc_weight 0.4000, disc_adaptive_weight 3.6302, d_loss 0.4662, logits_real 0.2210, logits_fake 0.2219,
Train Epoch: [1/15] Iters:[700/20018] gen_loss -0.5467, rec_loss 0.0226, lpips_loss 0.1729, g_loss -0.2214, disc_weight 0.4000, disc_adaptive_weight 3.3491, d_loss 0.4647, logits_real 0.2203, logits_fake 0.2214,
Train Epoch: [1/15] Iters:[710/20018] gen_loss -0.4849, rec_loss 0.0226, lpips_loss 0.1727, g_loss -0.2206, disc_weight 0.4000, disc_adaptive_weight 3.0824, d_loss 0.4636, logits_real 0.2192, logits_fake 0.2205,
Train Epoch: [1/15] Iters:[720/20018] gen_loss -0.4868, rec_loss 0.0227, lpips_loss 0.1718, g_loss -0.2200, disc_weight 0.4000, disc_adaptive_weight 3.0965, d_loss 0.4616, logits_real 0.2184, logits_fake 0.2199,
Train Epoch: [1/15] Iters:[730/20018] gen_loss -0.4972, rec_loss 0.0231, lpips_loss 0.1729, g_loss -0.2191, disc_weight 0.4000, disc_adaptive_weight 3.1652, d_loss 0.4602, logits_real 0.2177, logits_fake 0.2191,
Train Epoch: [1/15] Iters:[740/20018] gen_loss -0.5205, rec_loss 0.0234, lpips_loss 0.1729, g_loss -0.2185, disc_weight 0.4000, disc_adaptive_weight 3.2830, d_loss 0.4582, logits_real 0.2169, logits_fake 0.2185,
Train Epoch: [1/15] Iters:[750/20018] gen_loss -0.5351, rec_loss 0.0231, lpips_loss 0.1722, g_loss -0.2176, disc_weight 0.4000, disc_adaptive_weight 3.3567, d_loss 0.4573, logits_real 0.2161, logits_fake 0.2175,
Train Epoch: [1/15] Iters:[760/20018] gen_loss -0.5572, rec_loss 0.0229, lpips_loss 0.1728, g_loss -0.2166, disc_weight 0.4000, disc_adaptive_weight 3.4743, d_loss 0.4558, logits_real 0.2153, logits_fake 0.2167,
Train Epoch: [1/15] Iters:[770/20018] gen_loss -0.5685, rec_loss 0.0228, lpips_loss 0.1729, g_loss -0.2159, disc_weight 0.4000, disc_adaptive_weight 3.5374, d_loss 0.4539, logits_real 0.2146, logits_fake 0.2159,
Train Epoch: [1/15] Iters:[780/20018] gen_loss -0.5313, rec_loss 0.0225, lpips_loss 0.1721, g_loss -0.2153, disc_weight 0.4000, disc_adaptive_weight 3.3687, d_loss 0.4525, logits_real 0.2140, logits_fake 0.2152,
Train Epoch: [1/15] Iters:[790/20018] gen_loss -0.4824, rec_loss 0.0223, lpips_loss 0.1721, g_loss -0.2146, disc_weight 0.4000, disc_adaptive_weight 3.1528, d_loss 0.4512, logits_real 0.2133, logits_fake 0.2146,
Train Epoch: [1/15] Iters:[800/20018] gen_loss -0.4892, rec_loss 0.0225, lpips_loss 0.1728, g_loss -0.2140, disc_weight 0.4000, disc_adaptive_weight 3.1967, d_loss 0.4497, logits_real 0.2127, logits_fake 0.2140,
Train Epoch: [1/15] Iters:[810/20018] gen_loss -0.5147, rec_loss 0.0227, lpips_loss 0.1727, g_loss -0.2135, disc_weight 0.4000, disc_adaptive_weight 3.3253, d_loss 0.4480, logits_real 0.2124, logits_fake 0.2136,
Train Epoch: [1/15] Iters:[820/20018] gen_loss -0.4758, rec_loss 0.0227, lpips_loss 0.1724, g_loss -0.2126, disc_weight 0.4000, disc_adaptive_weight 3.1547, d_loss 0.4479, logits_real 0.2115, logits_fake 0.2128,
Train Epoch: [1/15] Iters:[830/20018] gen_loss -0.4604, rec_loss 0.0226, lpips_loss 0.1717, g_loss -0.2117, disc_weight 0.4000, disc_adaptive_weight 3.0917, d_loss 0.4473, logits_real 0.2104, logits_fake 0.2118,
Train Epoch: [1/15] Iters:[840/20018] gen_loss -0.4791, rec_loss 0.0226, lpips_loss 0.1714, g_loss -0.2103, disc_weight 0.4000, disc_adaptive_weight 3.1987, d_loss 0.4466, logits_real 0.2092, logits_fake 0.2106,
Train Epoch: [1/15] Iters:[850/20018] gen_loss -0.5122, rec_loss 0.0223, lpips_loss 0.1704, g_loss -0.2092, disc_weight 0.4000, disc_adaptive_weight 3.3700, d_loss 0.4450, logits_real 0.2080, logits_fake 0.2094,
Train Epoch: [1/15] Iters:[860/20018] gen_loss -0.4762, rec_loss 0.0225, lpips_loss 0.1708, g_loss -0.2080, disc_weight 0.4000, disc_adaptive_weight 3.2219, d_loss 0.4441, logits_real 0.2069, logits_fake 0.2081,
Train Epoch: [1/15] Iters:[870/20018] gen_loss -0.4959, rec_loss 0.0226, lpips_loss 0.1718, g_loss -0.2071, disc_weight 0.4000, disc_adaptive_weight 3.3353, d_loss 0.4429, logits_real 0.2060, logits_fake 0.2071,
Train Epoch: [1/15] Iters:[880/20018] gen_loss -0.5239, rec_loss 0.0228, lpips_loss 0.1727, g_loss -0.2059, disc_weight 0.4000, disc_adaptive_weight 3.4926, d_loss 0.4419, logits_real 0.2050, logits_fake 0.2061,
Train Epoch: [1/15] Iters:[890/20018] gen_loss -0.5171, rec_loss 0.0225, lpips_loss 0.1721, g_loss -0.2050, disc_weight 0.4000, disc_adaptive_weight 3.4706, d_loss 0.4410, logits_real 0.2041, logits_fake 0.2050,
Train Epoch: [1/15] Iters:[900/20018] gen_loss -0.4644, rec_loss 0.0230, lpips_loss 0.1740, g_loss -0.2042, disc_weight 0.4000, disc_adaptive_weight 3.2377, d_loss 0.4404, logits_real 0.2033, logits_fake 0.2043,
Train Epoch: [1/15] Iters:[910/20018] gen_loss -0.4608, rec_loss 0.0228, lpips_loss 0.1735, g_loss -0.2034, disc_weight 0.4000, disc_adaptive_weight 3.2305, d_loss 0.4398, logits_real 0.2024, logits_fake 0.2034,
Train Epoch: [1/15] Iters:[920/20018] gen_loss -0.4345, rec_loss 0.0226, lpips_loss 0.1720, g_loss -0.2026, disc_weight 0.4000, disc_adaptive_weight 3.1050, d_loss 0.4389, logits_real 0.2016, logits_fake 0.2027,
Train Epoch: [1/15] Iters:[930/20018] gen_loss -0.4486, rec_loss 0.0226, lpips_loss 0.1720, g_loss -0.2020, disc_weight 0.4000, disc_adaptive_weight 3.1877, d_loss 0.4384, logits_real 0.2008, logits_fake 0.2020,
